Vessel_ID,Timestamp,Latitude,Longitude,Speed_knots,Engine_RPM,Depth_meters,Distance_covered_nm,Course_Deviation_degrees
SHIP_0035,2024-10-15 01:00:00,51.00383426603618,121.5533074301519,19.14723971529687,777.087535574273,0,6.441342440825485,-1.0966942913023026
SHIP_0035,2024-10-18 17:00:00,46.50037339918921,108.36564503799188,16.12178846138133,570.3650276330967,0,13.926815839104504,-1.159519019542532
SHIP_0035,2024-10-10 18:00:00,51.07694483193604,-151.92586425665073,7.349097023701161,894.4676720660591,0,28.440260122463755,-0.12693397220952818
SHIP_0035,2024-09-23 14:00:00,35.22106785856304,24.747721810085306,10.475305592741972,1427.9699694898836,0,48.31490917699812,-1.4887479275980398
SHIP_0035,2024-06-17 18:00:00,54.99049255871866,-154.38189087316047,23.41187833734488,2008.532830453472,0,37.17232851507587,-4.445549624365191
SHIP_0035,2024-05-22 23:00:00,42.26262175032943,156.3953500094194,9.622494411628848,1522.6141039173365,0,36.919230024467204,2.3792191122175623
SHIP_0035,2024-07-23 13:00:00,53.17476622251679,-130.60581918576239,5.382102848840118,687.1039511701886,0,11.99746221831468,0.7270919726744394
SHIP_0035,2024-09-24 01:00:00,59.11124490375852,100.75460288770934,14.4172016591096,1016.4960750144922,0,28.172648471265504,1.1109121287870884
SHIP_0035,2024-02-16 02:00:00,56.499102203006984,-70.87361124675228,14.437067224802792,1279.688464868933,0,19.59227137497303,0.10181950663199224
SHIP_0035,2024-03-05 21:00:00,55.91447426971265,-7.30209885769021,20.839933973776954,2226.300311017767,0,46.12633887594156,3.254333010706727
SHIP_0035,2024-05-09 09:00:00,50.96213305818548,-125.82332493674012,15.689070032076335,856.2313871507629,0,31.651724538842004,-2.963147613534305
SHIP_0035,2024-05-31 18:00:00,59.157112208146124,33.06017114263886,8.156276491682707,2110.911541462674,0,9.611365200625825,-3.105135862986855
SHIP_0035,2024-04-19 22:00:00,53.64701720780492,-38.115955106600836,8.800051212995232,1076.405024410666,0,3.3180987698936075,-1.5696309843415692
SHIP_0035,2024-08-21 22:00:00,59.70081192314128,174.30656912721415,15.307970451905742,513.1351667687068,0,11.553973823896722,-3.1464606823863086
SHIP_0035,2024-06-14 04:00:00,60.173361253468265,-179.0370861919068,12.370254114011214,1113.8563526567302,0,23.330400456345878,3.063079124091397
SHIP_0035,2024-04-29 21:00:00,45.245506809886955,-146.22499292235565,16.12361911991929,2355.8138478288447,0,5.5580997751661725,0.20456965576468278
SHIP_0035,2024-12-01 16:00:00,45.10087610420145,34.76003261419616,20.865052709983054,2286.0055095624984,0,29.937511804039914,4.646646587564005
SHIP_0035,2024-10-29 04:00:00,57.188207317355364,-32.21186292454275,13.449888708806343,796.4981929235721,0,23.698622991274107,4.255988979830015
SHIP_0035,2024-07-02 07:00:00,43.46466980311878,168.0981623976365,7.645205253690919,1070.0363678119975,0,19.711112091512604,-3.0925512288915513
SHIP_0035,2024-11-29 04:00:00,51.141470698444756,-54.940355652695075,11.284655557597025,1909.27011446423,0,25.65341217391325,1.2452586805191244
SHIP_0035,2024-01-19 00:00:00,28.50663438708706,15.12895269832554,8.358867308015512,1072.8687919266793,0,10.531252618916128,2.401353561345169
SHIP_0035,2024-11-19 16:00:00,49.188075960883765,-147.23578411779116,6.315604173823697,717.0102676954964,0,44.20661284473892,2.1501161342236363
SHIP_0035,2024-01-07 21:00:00,44.88420374214,-64.08175777262353,8.104396760174666,1174.6366884522674,0,32.48330732228752,4.489630340148468
SHIP_0035,2024-11-23 00:00:00,43.122553074827195,-99.55615043985975,9.6819586395486,2135.2186554086356,0,19.75869604756547,-2.2451343643796084
SHIP_0035,2024-11-06 22:00:00,55.107157154414274,-76.86588648142195,14.531006768168716,1370.0156458570812,0,4.487539301786109,1.7322056607255876
SHIP_0035,2024-04-21 00:00:00,37.96789763799631,104.54744492210705,14.936508872209389,1286.5303555253754,0,7.391628449939753,-4.403665415394648
SHIP_0035,2024-10-19 12:00:00,32.813398686820264,-66.43220375777794,8.285096006111377,2186.7283019287643,0,16.09784951071405,-1.9730190638012135
SHIP_0035,2024-03-28 01:00:00,26.56928307396423,6.667985277703004,12.807315141472683,1870.194159649151,0,5.065255716305096,-1.9425402933257052
SHIP_0035,2024-09-25 04:00:00,55.08004167717749,73.76159107563538,21.898122334610175,928.0278912535349,0,2.5228257835883943,2.9129971977973037
SHIP_0035,2024-05-29 08:00:00,21.033115041692646,110.06191208471841,6.827870922383321,2449.2664034348795,0,34.52774958282444,-0.5640909486733934
SHIP_0035,2024-09-23 01:00:00,45.71401593752224,-98.85919662563067,9.729015938136566,671.9260918150447,0,45.04725522201359,-3.026254800212497
SHIP_0035,2024-08-02 02:00:00,24.89374199404215,-14.021844674744802,24.866960474317107,1654.9952252449386,0,28.992186934249037,3.739040177801897
SHIP_0035,2024-07-03 08:00:00,56.13960155279791,148.86609075827835,18.44179578283726,2470.424686718455,0,31.190287178642127,0.6245739165981501
SHIP_0035,2024-08-15 06:00:00,58.754747464175665,-153.977229034221,23.566624291486892,2051.863840833358,0,30.987143115280148,0.4128015147392201
SHIP_0035,2024-01-01 11:00:00,58.021142533661354,-14.05561699222423,9.364426158173874,652.4439565114004,0,2.1397940223370537,0.6396370681592121
SHIP_0035,2024-04-15 06:00:00,23.527813154495067,-4.2707529540655855,19.696640754139967,2343.7738990603475,0,45.40364234921622,-2.1624712360237366
SHIP_0035,2024-09-02 01:00:00,58.10456235965236,-164.6421125590745,18.78045198937098,1977.5944562253949,0,38.29299540403586,-4.217928120340116
SHIP_0035,2024-07-06 14:00:00,43.83399216159457,132.87737565193436,12.942971689525447,1767.936258069044,0,16.723122472053372,3.077018194461308
SHIP_0035,2024-10-17 16:00:00,23.369030259599,-140.33206528413615,9.694863023895577,583.1752233835122,0,45.597933280150365,1.8199482172891255
SHIP_0035,2024-07-20 09:00:00,40.12589258443532,136.8851456027463,11.904431663594648,1233.7586334912598,0,46.938154330057486,0.13049651264240936
SHIP_0035,2024-01-09 05:00:00,56.995771611932945,140.37086435445187,6.997269316867001,1254.59435069867,0,36.58678287459544,4.499821458504503
SHIP_0035,2024-03-13 10:00:00,20.683820163051948,-20.309443519139833,7.957783789725379,1265.9091200459795,0,26.32835197801109,-4.772966520057894
SHIP_0035,2024-02-27 10:00:00,57.91320095388243,93.16427096961783,17.557373268522923,1141.2172167469785,0,15.835009331736106,2.546159282128948
SHIP_0035,2024-02-02 00:00:00,27.978923156434714,-51.028120368042124,13.083919019441081,1013.4110452674186,0,46.77286783009095,3.6547178308326362
SHIP_0035,2024-12-25 22:00:00,36.1048842256356,-53.01283241534138,9.680167143202675,957.6696379245509,0,27.182315689710506,-2.2302250104270893
SHIP_0035,2024-03-14 21:00:00,35.57417335822489,62.537418001030154,11.580672993281492,1267.7489106883736,0,34.78342211872145,4.907445123413453
SHIP_0035,2024-04-23 21:00:00,34.43851918324117,-23.887522976626922,14.358309888115269,1538.955699250367,0,34.439876823229504,-0.9712694088219456
SHIP_0035,2024-07-22 21:00:00,44.103261442990174,78.8236514598804,24.083757582905918,1109.1312257942777,0,36.96651456547755,1.560868947546675
SHIP_0035,2024-01-22 09:00:00,27.38507168731632,-122.43764912643445,16.286635929382392,1249.7886692969867,0,10.994170512171353,-3.3330615741067184
SHIP_0035,2024-02-17 13:00:00,57.569870149138666,-44.229550003667185,21.209269306083883,1258.300601669752,0,17.99093106781081,3.7301545478313223
SHIP_0035,2024-01-09 11:00:00,39.043845968235836,-63.36924130636881,10.24257925728303,2439.4314717813286,0,8.243912296883602,-3.7011536292515403
SHIP_0035,2024-07-02 14:00:00,56.338482844468615,93.9307764526361,8.427719852816706,619.246776018711,0,16.582504466418463,2.1001371665123125
SHIP_0035,2024-12-09 06:00:00,49.533918734398306,139.83796235806156,7.239948833015484,2395.2145527425437,0,17.23496390982721,-3.214875357495499
SHIP_0035,2024-08-03 05:00:00,34.75836529937132,-47.48493589715077,22.362151068827522,2474.43254447695,0,42.17472007748091,2.7298197554457326
SHIP_0035,2024-02-28 10:00:00,45.242709088477454,-177.89418725576496,8.516992220847417,703.3438158735037,0,17.75626211886577,1.071098883633165
SHIP_0036,2024-08-11 10:00:00,30.689675522187436,150.98231647265817,12.402544636616106,941.8907847483713,0,20.773625078768788,2.0451460064579896
SHIP_0036,2024-12-30 12:00:00,56.453201309382806,175.16652305496984,8.344616462430194,965.7400308453485,0,33.340766649453776,3.1847787522889703
SHIP_0036,2024-04-08 12:00:00,34.55186213599432,131.1508222668675,18.12029537576537,683.0222726153121,0,18.799478879970756,4.057642783324862
SHIP_0036,2024-12-16 22:00:00,25.172347682252365,34.282951866734,21.60135478009294,1795.2847490260106,0,1.2675100404732231,-2.8624355559674477
SHIP_0036,2024-05-19 01:00:00,50.168616361827645,168.77139455561502,13.058209225403058,629.8974069539913,0,36.75399273991896,-2.82249147547223
SHIP_0036,2024-11-17 13:00:00,38.86195747003802,141.04454782089834,14.6454461195273,2061.4163749866925,0,30.992495708301636,0.28533202200771157
SHIP_0036,2024-01-16 06:00:00,46.5187844068161,118.23350631641914,20.491887893636083,1177.7973351948128,0,23.124510981951392,-4.783243011571922
SHIP_0036,2024-12-07 18:00:00,32.105319347161675,-6.605308329223442,13.460063049271685,1089.6161277162896,0,13.702801215668394,1.2550861002650464
SHIP_0036,2024-07-04 15:00:00,39.07478429789736,-77.05591788428941,12.890831501789057,2135.5509392871136,0,11.026158428057235,-0.7860562992699274
SHIP_0036,2024-12-14 04:00:00,26.875415474581985,81.20036684758114,7.588122868045697,1748.9846288594154,0,40.357426599160085,-2.7434765328784105
SHIP_0036,2024-06-18 08:00:00,51.53993927212766,-58.422281094947515,23.14790467209256,1762.5350955834074,0,4.105638177299119,-2.651740973798693
SHIP_0036,2024-04-12 14:00:00,29.80526726598022,74.91352905195151,18.04487790882429,1571.53170561873,0,23.297407002534342,-2.360519797371853
SHIP_0036,2024-10-07 09:00:00,24.295106693907233,-14.447953758818132,16.66168042610748,966.3618630576877,0,15.774534172048863,4.008250601351987
SHIP_0036,2024-04-25 04:00:00,28.88845750926797,-33.60847542623808,19.95463113458942,2352.689115654761,0,27.33051920786932,2.3652518412750574
SHIP_0036,2024-03-13 04:00:00,51.82356744547174,-71.07266326893989,10.77039415941103,785.7415710502713,0,6.453266214330978,-3.9930431765803274
SHIP_0036,2024-03-10 10:00:00,26.531891348337467,-142.29875150029014,20.40664133672312,1136.2238920544269,0,14.622164963703074,-2.745627093681189
SHIP_0036,2024-06-20 19:00:00,29.656190029913876,-56.74427726026015,18.64640104787578,635.3998553939496,0,47.16370280019249,-3.287842648115422
SHIP_0036,2024-09-28 03:00:00,28.09558887126416,-125.77183306435474,5.0002182745252455,775.1071795856878,0,4.222967743889416,-2.4930250698500633
SHIP_0036,2024-07-29 05:00:00,33.535383219132974,-148.88372565732348,24.832066442457265,1889.909212721834,0,29.874237291429843,-0.4896075211090345
SHIP_0036,2024-11-04 22:00:00,45.66852014613572,23.105178649059834,8.023389602852784,2064.7807945468376,0,8.497852515147553,3.9592860024617202
SHIP_0036,2024-07-23 01:00:00,48.7148953863173,-52.38626417474191,6.153068692505825,2260.2462748294934,0,48.58500092532854,3.0263966044997943
SHIP_0036,2024-06-26 07:00:00,43.756718623159315,-118.80735890668298,17.265896343730766,1518.6470828262752,0,1.6982476534190947,-2.220535915976012
SHIP_0036,2024-11-27 22:00:00,43.284651648776816,-86.66619451398697,9.77911298192691,1139.153620366867,0,32.663871715225035,3.878789339861312
SHIP_0036,2024-12-02 23:00:00,25.57677249710904,-179.46265501483586,20.249175346846403,2334.5002554858215,0,12.76335665984585,3.0974579943657634
SHIP_0036,2024-03-26 15:00:00,44.920032745673886,94.52819559932317,5.181289657330654,518.2384410113427,0,25.964707588084142,3.5720807950058173
SHIP_0036,2024-07-05 04:00:00,30.77398391628301,-129.99239305769518,14.689762256238543,747.8254179070584,0,12.661682543822895,4.96034431033709
SHIP_0036,2024-04-14 08:00:00,31.16767519015554,-132.02976910912713,10.09825599332058,960.5508601118995,0,15.146909587349331,0.8297724287174022
SHIP_0036,2024-04-22 21:00:00,49.841661007027405,-120.59850569643135,6.685557403087687,1019.626366252826,0,1.3506747166705757,-3.6157940226343657
SHIP_0036,2024-07-25 18:00:00,22.88654467304245,101.38676966591916,5.482299835371669,919.6995742031634,0,10.171189004600643,-3.848507431211358
SHIP_0036,2024-12-04 00:00:00,19.512496529690008,122.41672109455406,19.02179404435653,1974.9536428437966,0,23.433688371336757,0.4326502380112931
SHIP_0036,2024-08-06 15:00:00,56.551381684396254,101.58506999012754,21.886463322827055,1726.2298638830478,0,25.757741702220663,-1.7244817990092534
SHIP_0036,2024-10-02 04:00:00,28.93353034136528,-138.39300146738984,21.97921521662585,969.4229806692492,0,5.6265171456104905,3.9331250628193555
SHIP_0036,2024-11-27 14:00:00,59.6341271466986,1.1202475549533557,9.258682393009881,564.873287177416,0,18.526930713929204,2.1104284299376355
SHIP_0036,2024-11-25 08:00:00,25.66694910606313,-77.08633458553045,15.283128995885484,1715.415263109016,0,22.479730845753306,3.383015150148868
SHIP_0036,2024-07-25 10:00:00,41.16699179023618,-129.46179245263323,21.124246876095903,502.52674008721357,0,12.133746124443103,1.7575587863659905
SHIP_0036,2024-03-11 17:00:00,38.99762022045462,62.88231590317234,14.550142215682676,680.4857186148134,0,36.644539726532,3.6311305939146195
SHIP_0036,2024-11-09 09:00:00,43.0864638101969,54.03997551257526,15.129213507576857,1310.8654127196621,0,39.01753282696373,-1.8445335376255443
SHIP_0036,2024-09-04 19:00:00,58.51226003804031,28.253515210925162,17.45618663124138,1103.0973100678953,0,25.40391848131597,-4.9418179044287145
SHIP_0036,2024-09-02 17:00:00,23.867314023358695,-171.67819154569128,24.724257705130984,1711.6974588571277,0,44.6737570429886,0.9259506523735608
SHIP_0036,2024-05-08 10:00:00,41.878603008836656,79.96759528219272,10.739776274199501,2196.2034947291077,0,45.3265813075536,0.6944152046449146
SHIP_0036,2024-11-10 16:00:00,42.776694164675376,-161.00850474003585,12.082579799341355,2142.4932675789833,0,16.92551265050998,-4.355433451433452
SHIP_0036,2024-02-15 07:00:00,25.01124907492663,-61.80084251278853,19.086525190209187,848.6105023629557,0,37.06164686279814,1.8413282861555373
SHIP_0036,2024-10-05 21:00:00,26.335653597740674,61.96884842939237,10.798148017510938,668.1051203163626,0,30.0437104693572,-4.942179401612296
SHIP_0036,2024-07-19 11:00:00,43.82106984898615,-89.85475384221422,7.949494996980027,1336.0941388531428,0,8.86056318826282,1.843659948779159
SHIP_0036,2024-10-31 22:00:00,30.91847461540547,76.14499733351197,16.65652574543763,1923.8596422007338,0,38.06112640655472,4.981804571008491
SHIP_0036,2024-10-20 18:00:00,48.94606179307402,-6.548404873764818,22.94016221105492,1769.9020263298692,0,17.251491770561998,-0.13223367788674878
SHIP_0036,2024-11-23 14:00:00,51.05308932940586,-73.02127212818687,16.342703963176504,1654.9264451273486,0,44.92147566142621,-4.362677867574369
SHIP_0036,2024-12-20 09:00:00,39.40493789838319,-60.08416696856378,19.80034529828595,565.9417978251629,0,40.54840346283068,3.5250997831010658
SHIP_0036,2024-05-10 03:00:00,38.968016952078145,15.59784754614628,7.441882118349543,1825.6966379493638,0,44.512538318364726,-4.568194442996985
SHIP_0036,2024-12-26 22:00:00,51.52626060643768,131.04669600760877,11.1242714624389,2405.0041720210497,0,44.1116005800521,1.5052107206292273
SHIP_0036,2024-06-14 13:00:00,35.869294541003505,-1.4396797258010712,8.912606117808078,2091.8910893704187,0,42.58520618960028,-3.2909927269998693
SHIP_0036,2024-04-12 12:00:00,52.672510537027904,75.85722938708861,24.676929877650075,2178.867912433009,0,38.68320875685918,3.4874372208054396
SHIP_0036,2024-08-23 23:00:00,43.6984302602066,-69.08055827543211,11.389072688931023,687.5402517503701,0,3.8917218450659266,-1.8605234947478797
SHIP_0036,2024-08-11 03:00:00,55.19893457921856,-152.15554119121376,17.845979114358514,1390.8661092254542,0,5.411185393342089,-4.319681906662781
SHIP_0036,2024-07-15 11:00:00,50.00495653626868,170.06207332939064,8.935783716311752,2486.624990682195,0,14.2786663822797,-3.82229608740284
SHIP_0036,2024-07-06 11:00:00,46.40047063996991,-170.80618215748217,11.680774991720192,1020.45767255045,0,44.18267620404017,-0.6928163953929092
SHIP_0036,2024-11-06 21:00:00,58.22902938528809,-106.53223118441771,15.48759155046756,1466.9991306670547,0,16.74062629364417,0.5611396632387073
SHIP_0036,2024-01-15 04:00:00,42.64170860000995,-33.04112365030061,12.350054168918108,1475.5912520408385,0,35.299943584163806,3.303684938797403
SHIP_0036,2024-02-20 08:00:00,52.17374278264314,-149.6678599590872,19.315089456863063,853.7723520088141,0,33.8594917944656,1.077303065901404
SHIP_0036,2024-10-22 16:00:00,32.83763547281199,51.07279368215519,6.685770220458176,1046.844427880997,0,44.29320390039741,-4.132095282911919
SHIP_0036,2024-09-03 09:00:00,36.056466782148,100.52009092341034,8.667628293598169,2219.8080971611475,0,21.429505343643232,1.1658765072904291
SHIP_0036,2024-03-20 12:00:00,32.336083855717966,85.2262267245867,16.90558619867434,1580.468885360104,0,4.725247634333706,0.5283748775541408
SHIP_0036,2024-07-01 08:00:00,21.16955496856796,-116.72687647402866,13.780299999299334,2339.4918297032036,0,21.068758122115103,-0.017665047353898622
SHIP_0036,2024-07-28 04:00:00,20.313644263906077,-74.43495389915648,17.964042443318363,2013.787263510387,0,17.984954798283006,-2.1154855682367257
SHIP_0036,2024-01-24 04:00:00,56.93627018575819,61.14108496521887,17.528408425820256,2422.111798014226,0,12.781554940028649,-0.38600666656808524
SHIP_0036,2024-03-07 16:00:00,52.46444668310771,41.123447127108484,23.88655876248786,1656.4285465318724,0,28.38836282664918,-2.4833106857553036
SHIP_0036,2024-06-14 12:00:00,23.349533906999817,-87.03028042833184,7.62140570458024,1938.2387901513148,0,49.79236537898509,-4.618706950018487
